1121¿ CallExpression¿ ¿ ¿ [7934,7941]¿ {start:{line:191,column:16},end:{line:191,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
1122¿ Identifier¿ ¿ e¿ [7934,7935]¿ {start:{line:191,column:16},end:{line:191,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
1123¿ ThisExpression¿ ¿ ¿ [7936,7940]¿ {start:{line:191,column:18},end:{line:191,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
1124¿ Identifier¿ ¿ css¿ [7942,7945]¿ {start:{line:191,column:24},end:{line:191,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
1125¿ MemberExpression¿ ¿ ¿ [7946,7962]¿ {start:{line:191,column:28},end:{line:191,column:44}}¿ ¿ ¿ ¿ false¿ ¿ 
1126¿ MemberExpression¿ ¿ ¿ [7946,7957]¿ {start:{line:191,column:28},end:{line:191,column:39}}¿ ¿ ¿ ¿ false¿ ¿ 
1127¿ Identifier¿ ¿ n¿ [7946,7947]¿ {start:{line:191,column:28},end:{line:191,column:29}}¿ ¿ ¿ ¿ ¿ ¿ 
1128¿ Identifier¿ ¿ placement¿ [7948,7957]¿ {start:{line:191,column:30},end:{line:191,column:39}}¿ ¿ ¿ ¿ ¿ ¿ 
1129¿ Identifier¿ ¿ from¿ [7958,7962]¿ {start:{line:191,column:40},end:{line:191,column:44}}¿ ¿ ¿ ¿ ¿ ¿ 
1130¿ Identifier¿ ¿ r¿ [7964,7965]¿ {start:{line:191,column:46},end:{line:191,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
1131¿ ExpressionStatement¿ ¿ ¿ [7984,8035]¿ {start:{line:192,column:16},end:{line:192,column:67}}¿ ¿ ¿ ¿ ¿ ¿ 
1132¿ AssignmentExpression¿ ¿ =¿ [7984,8035]¿ {start:{line:192,column:16},end:{line:192,column:67}}¿ ¿ ¿ ¿ ¿ ¿ 
1133¿ Identifier¿ ¿ r¿ [7984,7985]¿ {start:{line:192,column:16},end:{line:192,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
1134¿ BinaryExpression¿ ¿ +¿ [7988,8035]¿ {start:{line:192,column:20},end:{line:192,column:67}}¿ ¿ ¿ ¿ ¿ ¿ 
1135¿ BinaryExpression¿ ¿ +¿ [7988,8011]¿ {start:{line:192,column:20},end:{line:192,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
1136¿ CallExpression¿ ¿ ¿ [7988,7999]¿ {start:{line:192,column:20},end:{line:192,column:31}}¿ ¿ ¿ ¿ ¿ ¿ 
1137¿ Identifier¿ ¿ parseInt¿ [7988,7996]¿ {start:{line:192,column:20},end:{line:192,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
1138¿ Identifier¿ ¿ r¿ [7997,7998]¿ {start:{line:192,column:29},end:{line:192,column:30}}¿ ¿ ¿ ¿ ¿ ¿ 
1139¿ MemberExpression¿ ¿ ¿ [8002,8011]¿ {start:{line:192,column:34},end:{line:192,column:43}}¿ ¿ ¿ ¿ false¿ ¿ 
1140¿ Identifier¿ ¿ n¿ [8002,8003]¿ {start:{line:192,column:34},end:{line:192,column:35}}¿ ¿ ¿ ¿ ¿ ¿ 
1141¿ Identifier¿ ¿ spacing¿ [8004,8011]¿ {start:{line:192,column:36},end:{line:192,column:43}}¿ ¿ ¿ ¿ ¿ ¿ 
1142¿ CallExpression¿ ¿ ¿ [8014,8035]¿ {start:{line:192,column:46},end:{line:192,column:67}}¿ ¿ ¿ ¿ ¿ ¿ 
1143¿ MemberExpression¿ ¿ ¿ [8014,8033]¿ {start:{line:192,column:46},end:{line:192,column:65}}¿ ¿ ¿ ¿ false¿ ¿ 
1144¿ CallExpression¿ ¿ ¿ [8014,8021]¿ {start:{line:192,column:46},end:{line:192,column:53}}¿ ¿ ¿ ¿ ¿ ¿ 
1145¿ Identifier¿ ¿ e¿ [8014,8015]¿ {start:{line:192,column:46},end:{line:192,column:47}}¿ ¿ ¿ ¿ ¿ ¿ 
1146¿ ThisExpression¿ ¿ ¿ [8016,8020]¿ {start:{line:192,column:48},end:{line:192,column:52}}¿ ¿ ¿ ¿ ¿ ¿ 
1147¿ Identifier¿ ¿ outerHeight¿ [8022,8033]¿ {start:{line:192,column:54},end:{line:192,column:65}}¿ ¿ ¿ ¿ ¿ ¿ 
1148¿ ExpressionStatement¿ ¿ ¿ [8064,8196]¿ {start:{line:194,column:12},end:{line:196,column:15}}¿ ¿ ¿ ¿ ¿ ¿ 
1149¿ CallExpression¿ ¿ ¿ [8064,8195]¿ {start:{line:194,column:12},end:{line:196,column:14}}¿ ¿ ¿ ¿ ¿ ¿ 
1150¿ MemberExpression¿ ¿ ¿ [8064,8069]¿ {start:{line:194,column:12},end:{line:194,column:17}}¿ ¿ ¿ ¿ false¿ ¿ 
1151¿ Identifier¿ ¿ t¿ [8064,8065]¿ {start:{line:194,column:12},end:{line:194,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1152¿ Identifier¿ ¿ one¿ [8066,8069]¿ {start:{line:194,column:14},end:{line:194,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
1153¿ Literal¿ ¿ ¿ [8070,8140]¿ {start:{line:194,column:18},end:{line:194,column:88}}¿ webkitAnimationStart oanimationstart MSAnimationStart animationstart¿ webkitAnimationStart oanimationstart MSAnimationStart animationstart¿ ¿ ¿ ¿ 
1154¿ FunctionExpression¿ ¿ ¿ [8142,8194]¿ {start:{line:194,column:90},end:{line:196,column:13}}¿ ¿ ¿ ¿ ¿ false¿ 
1155¿ Identifier¿ ¿ e¿ [8151,8152]¿ {start:{line:194,column:99},end:{line:194,column:100}}¿ ¿ ¿ ¿ ¿ ¿ 
1156¿ BlockStatement¿ ¿ ¿ [8154,8194]¿ {start:{line:194,column:102},end:{line:196,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1157¿ ExpressionStatement¿ ¿ ¿ [8172,8180]¿ {start:{line:195,column:16},end:{line:195,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
1158¿ AssignmentExpression¿ ¿ =¿ [8172,8180]¿ {start:{line:195,column:16},end:{line:195,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
1159¿ Identifier¿ ¿ i¿ [8172,8173]¿ {start:{line:195,column:16},end:{line:195,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
1160¿ Literal¿ ¿ ¿ [8176,8180]¿ {start:{line:195,column:20},end:{line:195,column:24}}¿ true¿ true¿ ¿ ¿ ¿ 
1161¿ ExpressionStatement¿ ¿ ¿ [8209,8341]¿ {start:{line:197,column:12},end:{line:199,column:15}}¿ ¿ ¿ ¿ ¿ ¿ 
1162¿ CallExpression¿ ¿ ¿ [8209,8340]¿ {start:{line:197,column:12},end:{line:199,column:14}}¿ ¿ ¿ ¿ ¿ ¿ 
1163¿ MemberExpression¿ ¿ ¿ [8209,8214]¿ {start:{line:197,column:12},end:{line:197,column:17}}¿ ¿ ¿ ¿ false¿ ¿ 
1164¿ Identifier¿ ¿ t¿ [8209,8210]¿ {start:{line:197,column:12},end:{line:197,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1165¿ Identifier¿ ¿ one¿ [8211,8214]¿ {start:{line:197,column:14},end:{line:197,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
1166¿ Literal¿ ¿ ¿ [8215,8277]¿ {start:{line:197,column:18},end:{line:197,column:80}}¿ webkitAnimationEnd oanimationend MSAnimationEnd animationend¿ webkitAnimationEnd oanimationend MSAnimationEnd animationend¿ ¿ ¿ ¿ 
1167¿ FunctionExpression¿ ¿ ¿ [8279,8339]¿ {start:{line:197,column:82},end:{line:199,column:13}}¿ ¿ ¿ ¿ ¿ false¿ 
1168¿ Identifier¿ ¿ t¿ [8288,8289]¿ {start:{line:197,column:91},end:{line:197,column:92}}¿ ¿ ¿ ¿ ¿ ¿ 
1169¿ BlockStatement¿ ¿ ¿ [8291,8339]¿ {start:{line:197,column:94},end:{line:199,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1170¿ ExpressionStatement¿ ¿ ¿ [8309,8325]¿ {start:{line:198,column:16},end:{line:198,column:32}}¿ ¿ ¿ ¿ ¿ ¿ 
1171¿ CallExpression¿ ¿ ¿ [8309,8325]¿ {start:{line:198,column:16},end:{line:198,column:32}}¿ ¿ ¿ ¿ ¿ ¿ 
1172¿ MemberExpression¿ ¿ ¿ [8309,8323]¿ {start:{line:198,column:16},end:{line:198,column:30}}¿ ¿ ¿ ¿ false¿ ¿ 
1173¿ CallExpression¿ ¿ ¿ [8309,8316]¿ {start:{line:198,column:16},end:{line:198,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
1174¿ Identifier¿ ¿ e¿ [8309,8310]¿ {start:{line:198,column:16},end:{line:198,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
1175¿ ThisExpression¿ ¿ ¿ [8311,8315]¿ {start:{line:198,column:18},end:{line:198,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
1176¿ Identifier¿ ¿ remove¿ [8317,8323]¿ {start:{line:198,column:24},end:{line:198,column:30}}¿ ¿ ¿ ¿ ¿ ¿ 
1177¿ ExpressionStatement¿ ¿ ¿ [8354,8473]¿ {start:{line:200,column:12},end:{line:204,column:20}}¿ ¿ ¿ ¿ ¿ ¿ 
1178¿ CallExpression¿ ¿ ¿ [8354,8472]¿ {start:{line:200,column:12},end:{line:204,column:19}}¿ ¿ ¿ ¿ ¿ ¿ 
1179¿ Identifier¿ ¿ setTimeout¿ [8354,8364]¿ {start:{line:200,column:12},end:{line:200,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
1180¿ FunctionExpression¿ ¿ ¿ [8365,8466]¿ {start:{line:200,column:23},end:{line:204,column:13}}¿ ¿ ¿ ¿ ¿ false¿ 
1181¿ BlockStatement¿ ¿ ¿ [8376,8466]¿ {start:{line:200,column:34},end:{line:204,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1182¿ IfStatement¿ ¿ {type:UnaryExpression,operator:!,argument:{type:Identifier,name:i,range:[8399,8400],loc:{start:{line:201,column:21},end:{line:201,column:22}},_id:1184},prefix:true,range:[8398,8400],loc:{start:{line:201,column:20},end:{line:201,column:22}},_id:1183}¿ [8394,8452]¿ {start:{line:201,column:16},end:{line:203,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
1183¿ UnaryExpression¿ ¿ !¿ [8398,8400]¿ {start:{line:201,column:20},end:{line:201,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
1184¿ Identifier¿ ¿ i¿ [8399,8400]¿ {start:{line:201,column:21},end:{line:201,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
1185¿ BlockStatement¿ ¿ ¿ [8402,8452]¿ {start:{line:201,column:24},end:{line:203,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
1186¿ ExpressionStatement¿ ¿ ¿ [8424,8434]¿ {start:{line:202,column:20},end:{line:202,column:30}}¿ ¿ ¿ ¿ ¿ ¿ 
1187¿ CallExpression¿ ¿ ¿ [8424,8434]¿ {start:{line:202,column:20},end:{line:202,column:30}}¿ ¿ ¿ ¿ ¿ ¿ 
1188¿ MemberExpression¿ ¿ ¿ [8424,8432]¿ {start:{line:202,column:20},end:{line:202,column:28}}¿ ¿ ¿ ¿ false¿ ¿ 
1189¿ Identifier¿ ¿ t¿ [8424,8425]¿ {start:{line:202,column:20},end:{line:202,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
1190¿ Identifier¿ ¿ remove¿ [8426,8432]¿ {start:{line:202,column:22},end:{line:202,column:28}}¿ ¿ ¿ ¿ ¿ ¿ 
1191¿ Literal¿ ¿ ¿ [8468,8471]¿ {start:{line:204,column:15},end:{line:204,column:18}}¿ 100¿ 100¿ ¿ ¿ ¿ 
1192¿ ReturnStatement¿ ¿ ¿ [8486,8497]¿ {start:{line:205,column:12},end:{line:205,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
1193¿ ThisExpression¿ ¿ ¿ [8493,8497]¿ {start:{line:205,column:19},end:{line:205,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
1194¿ ExpressionStatement¿ ¿ ¿ [8519,8688]¿ {start:{line:208,column:4},end:{line:215,column:5}}¿ ¿ ¿ ¿ ¿ ¿ 
1195¿ AssignmentExpression¿ ¿ =¿ [8519,8688]¿ {start:{line:208,column:4},end:{line:215,column:5}}¿ ¿ ¿ ¿ ¿ ¿ 
1196¿ MemberExpression¿ ¿ ¿ [8519,8526]¿ {start:{line:208,column:4},end:{line:208,column:11}}¿ ¿ ¿ ¿ false¿ ¿ 
1197¿ Identifier¿ ¿ e¿ [8519,8520]¿ {start:{line:208,column:4},end:{line:208,column:5}}¿ ¿ ¿ ¿ ¿ ¿ 
1198¿ Identifier¿ ¿ growl¿ [8521,8526]¿ {start:{line:208,column:6},end:{line:208,column:11}}¿ ¿ ¿ ¿ ¿ ¿ 
1199¿ FunctionExpression¿ ¿ ¿ [8529,8688]¿ {start:{line:208,column:14},end:{line:215,column:5}}¿ ¿ ¿ ¿ ¿ false¿ 
1200¿ Identifier¿ ¿ e¿ [8538,8539]¿ {start:{line:208,column:23},end:{line:208,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
1201¿ Identifier¿ ¿ t¿ [8541,8542]¿ {start:{line:208,column:26},end:{line:208,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
1202¿ BlockStatement¿ ¿ ¿ [8544,8688]¿ {start:{line:208,column:29},end:{line:215,column:5}}¿ ¿ ¿ ¿ ¿ ¿ 
1203¿ IfStatement¿ ¿ {type:BinaryExpression,operator:==,left:{type:Identifier,name:e,range:[8558,8559],loc:{start:{line:209,column:12},end:{line:209,column:13}},_id:1205},right:{type:Literal,value:false,raw:false,range:[8563,8568],loc:{start:{line:209,column:17},end:{line:209,column:22}},_id:1206},range:[8558,8568],loc:{start:{line:209,column:12},end:{line:209,column:22}},_id:1204}¿ [8554,8630]¿ {start:{line:209,column:8},end:{line:212,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
1204¿ BinaryExpression¿ ¿ ==¿ [8558,8568]¿ {start:{line:209,column:12},end:{line:209,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
1205¿ Identifier¿ ¿ e¿ [8558,8559]¿ {start:{line:209,column:12},end:{line:209,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1206¿ Literal¿ ¿ ¿ [8563,8568]¿ {start:{line:209,column:17},end:{line:209,column:22}}¿ false¿ false¿ ¿ ¿ ¿ 
1207¿ BlockStatement¿ ¿ ¿ [8570,8630]¿ {start:{line:209,column:24},end:{line:212,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
1208¿ ExpressionStatement¿ ¿ ¿ [8584,8595]¿ {start:{line:210,column:12},end:{line:210,column:23}}¿ ¿ ¿ ¿ ¿ ¿ 
1209¿ CallExpression¿ ¿ ¿ [8584,8594]¿ {start:{line:210,column:12},end:{line:210,column:22}}¿ ¿ ¿ ¿ ¿ ¿ 
1210¿ Identifier¿ ¿ u¿ [8584,8585]¿ {start:{line:210,column:12},end:{line:210,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1211¿ ThisExpression¿ ¿ ¿ [8586,8590]¿ {start:{line:210,column:14},end:{line:210,column:18}}¿ ¿ ¿ ¿ ¿ ¿ 
1212¿ Identifier¿ ¿ t¿ [8592,8593]¿ {start:{line:210,column:20},end:{line:210,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
1213¿ ReturnStatement¿ ¿ ¿ [8608,8620]¿ {start:{line:211,column:12},end:{line:211,column:24}}¿ ¿ ¿ ¿ ¿ ¿ 
1214¿ Literal¿ ¿ ¿ [8615,8620]¿ {start:{line:211,column:19},end:{line:211,column:24}}¿ false¿ false¿ ¿ ¿ ¿ 
1215¿ VariableDeclaration¿ var¿ ¿ [8639,8665]¿ {start:{line:213,column:8},end:{line:213,column:34}}¿ ¿ ¿ ¿ ¿ ¿ 
1216¿ VariableDeclarator¿ ¿ =¿ [8643,8664]¿ {start:{line:213,column:12},end:{line:213,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
1217¿ Identifier¿ ¿ n¿ [8643,8644]¿ {start:{line:213,column:12},end:{line:213,column:13}}¿ ¿ ¿ ¿ ¿ ¿ 
1218¿ NewExpression¿ ¿ ¿ [8647,8664]¿ {start:{line:213,column:16},end:{line:213,column:33}}¿ ¿ ¿ ¿ ¿ ¿ 
1219¿ Identifier¿ ¿ a¿ [8651,8652]¿ {start:{line:213,column:20},end:{line:213,column:21}}¿ ¿ ¿ ¿ ¿ ¿ 
1220¿ ThisExpression¿ ¿ ¿ [8653,8657]¿ {start:{line:213,column:22},end:{line:213,column:26}}¿ ¿ ¿ ¿ ¿ ¿ 
1221¿ Identifier¿ ¿ e¿ [8659,8660]¿ {start:{line:213,column:28},end:{line:213,column:29}}¿ ¿ ¿ ¿ ¿ ¿ 
1222¿ Identifier¿ ¿ t¿ [8662,8663]¿ {start:{line:213,column:31},end:{line:213,column:32}}¿ ¿ ¿ ¿ ¿ ¿ 
1223¿ ReturnStatement¿ ¿ ¿ [8674,8682]¿ {start:{line:214,column:8},end:{line:214,column:16}}¿ ¿ ¿ ¿ ¿ ¿ 
1224¿ Identifier¿ ¿ n¿ [8681,8682]¿ {start:{line:214,column:15},end:{line:214,column:16}}¿ ¿ ¿ ¿ ¿ ¿ 
1225¿ Identifier¿ ¿ jQuery¿ [8692,8698]¿ {start:{line:216,column:3},end:{line:216,column:9}}¿ ¿ ¿ ¿ ¿ ¿ 
1226¿ Identifier¿ ¿ window¿ [8700,8706]¿ {start:{line:216,column:11},end:{line:216,column:17}}¿ ¿ ¿ ¿ ¿ ¿ 
1227¿ Identifier¿ ¿ document¿ [8708,8716]¿ {start:{line:216,column:19},end:{line:216,column:27}}¿ ¿ ¿ ¿ ¿ ¿ 
